"8855","6","10540","-21.000","-67.000","1112.000","38.316","11.000"
"8856","6","10550","6.000","-82.000","1048.000","40.305","11.000"
"8857","6","10560","5.000","-59.000","1021.000","40.646","11.000"
"8858","6","10570","14.000","-59.000","1053.000","40.227","11.000"
"8859","6","10580","25.000","-79.000","1075.000","38.148","11.000"
"8860","6","10590","24.000","-69.000","1042.000","35.155","11.000"
"8861","6","10600","-67.000","-16.000","1057.000","32.223","11.000"
"8862","6","10610","69.000","19.000","1038.000","28.919","11.000"
"8863","6","10620","21.000","-16.000","1019.000","23.861","11.000"
"8864","6","10630","-14.000","-16.000","1065.000","14.840","11.000"
"8865","6","10640","183.000","-3.000","1166.000","4.360","11.000"
"8866","6","10650","-33.000","-19.000","888.000","0.968","11.000"
"8867","6","10660","-42.000","-138.000","984.000","7.161","11.000"
"8868","6","10670","-74.000","-173.000","1032.000","19.522","11.000"
"8869","6","10680","26.000","9.000","1031.000","34.246","11.000"
"8870","6","10690","-7.000","2.000","1069.000","39.953","11.000"
"8871","6","10700","-13.000","31.000","1023.000","25.544","11.000"
"8872","6","10710","-4.000","26.000","1033.000","-4.501","11.000"
"8873","6","10720","-44.000","-6.000","1034.000","-35.822","11.000"
"8874","6","10730","-88.000","-43.000","1045.000","-55.669","11.000"
"8875","6","10740","-123.000","-56.000","1030.000","-56.336","11.000"
"8876","6","10750","-110.000","-3.000","1024.000","-38.013","11.000"
"8877","6","10760","-37.000","52.000","1058.000","-11.391","11.000"
"8878","6","10770","11.000","222.000","1028.000","11.349","11.000"
"8879","6","10780","283.000","-85.000","1041.000","31.450","11.000"
"8880","6","10790","-71.000","131.000","1015.000","55.633","11.000"
"8881","6","10800","522.000","-95.000","1257.000","84.160","11.000"
"8882","6","10810","-105.000","174.000","1123.000","116.731","11.000"
"8883","6","10820","-65.000","10.000","942.000","139.862","11.000"
"8884","6","10830","-256.000","-250.000","1196.000","131.484","11.000"
"8885","6","10840","-223.000","-229.000","937.000","99.665","11.000"
"8886","6","10850","-245.000","-33.000","957.000","71.137","11.000"
"8887","6","10860","285.000","-387.000","961.000","58.460","11.000"
"8888","6","10870","26.000","-393.000","1107.000","65.517","11.000"
"8889","6","10880","-126.000","-143.000","1029.000","84.250","11.000"
"8890","6","10890","130.000","-46.000","1032.000","86.819","11.000"
"8891","6","10900","54.000","-2.000","957.000","50.117","11.000"
"8892","6","10910","116.000","8.000","1131.000","-21.644","11.000"
"8893","6","10920","116.000","-89.000","1007.000","-101.402","11.000"
"8894","6","10930","44.000","-25.000","1028.000","-160.984","11.000"
"8895","6","10940","99.000","-66.000","1068.000","-190.148","11.000"
"8896","6","10950","-158.000","-153.000","967.000","-190.636","11.000"
"8897","6","10960","-158.000","16.000","1046.000","-165.827","11.000"
"8898","6","10970","160.000","-107.000","1046.000","-125.962","11.000"
"8899","6","10980","111.000","-110.000","1054.000","-87.092","11.000"
"8900","6","10990","34.000","-91.000","986.000","-62.559","11.000"
"8901","6","11000","-5.000","-58.000","1068.000","1.189","14.000"
"8902","6","11010","35.000","-90.000","1045.000","7.460","14.000"
"8903","6","11020","33.000","-46.000","999.000","21.380","14.000"
"8904","6","11030","25.000","-88.000","1016.000","39.012","14.000"
"8905","6","11040","24.000","-86.000","900.000","53.972","14.000"
"8906","6","11050","-36.000","82.000","954.000","62.954","14.000"
"8907","6","11060","4.000","-39.000","1015.000","64.202","14.000"
"8908","6","11070","-136.000","6.000","850.000","57.838","14.000"
"8909","6","11080","-130.000","9.000","1028.000","49.839","14.000"
"8910","6","11090","-57.000","46.000","1099.000","46.190","14.000"
"8911","6","11100","-367.000","514.000","835.000","55.613","14.000"
"8912","6","11110","-32.000","137.000","1407.000","92.057","14.000"
"8913","6","11120","-8.000","-69.000","1093.000","139.775","14.000"
"8914","6","11130","-105.000","-77.000","1013.000","155.577","14.000"
"8915","6","11140","-59.000","-52.000","1018.000","123.562","14.000"
"8916","6","11150","-37.000","-56.000","1037.000","62.127","14.000"
"8917","6","11160","-30.000","-12.000","1040.000","-4.775","14.000"
"8918","6","11170","-19.000","33.000","1019.000","-60.255","14.000"
"8919","6","11180","31.000","-28.000","1060.000","-95.905","14.000"
"8920","6","11190","131.000","-71.000","972.000","-108.317","14.000"
"8921","6","11200","43.000","-43.000","1118.000","-98.029","14.000"
"8922","6","11210","38.000","-173.000","1001.000","-72.407","14.000"
"8923","6","11220","1.000","-164.000","1030.000","-40.794","14.000"
"8924","6","11230","20.000","-123.000","1031.000","-10.663","14.000"
"8925","6","11240","-3.000","-105.000","1062.000","9.008","14.000"
"8926","6","11250","17.000","-123.000","1030.000","12.131","14.000"
"8927","6","11260","70.000","-76.000","1043.000","1.366","14.000"
"8928","6","11270","85.000","-60.000","1036.000","-15.843","14.000"
"8929","6","11280","105.000","-50.000","1049.000","-32.549","14.000"
"8930","6","11290","40.000","-54.000","993.000","-44.752","14.000"
"8931","6","11300","61.000","-131.000","1011.000","-51.601","14.000"
"8932","6","11310","34.000","-76.000","1054.000","-52.931","14.000"
"8933","6","11320","-30.000","-174.000","1113.000","-48.680","14.000"
"8934","6","11330","7.000","-52.000","1068.000","-40.848","14.000"
"8935","6","11340","31.000","-51.000","1037.000","-35.917","14.000"
"8936","6","11350","80.000","-35.000","1047.000","-39.948","14.000"
"8937","6","11360","80.000","16.000","1013.000","-50.262","14.000"
"8938","6","11370","61.000","2.000","1057.000","-60.025","14.000"
"8939","6","11380","21.000","-31.000","1020.000","-66.744","14.000"
"8940","6","11390","38.000","-15.000","1050.000","-71.769","14.000"
"8941","6","11400","63.000","-47.000","1077.000","-75.183","14.000"
"8942","6","11410","33.000","13.000","995.000","-74.847","14.000"
"8943","6","11420","474.000","791.000","586.000","-52.942","14.000"
"8944","6","11430","202.000","279.000","1072.000","23.032","14.000"
"8945","6","11440","78.000","211.000","1053.000","138.482","14.000"
"8946","6","11450","63.000","63.000","1028.000","219.981","14.000"
"8947","6","11460","55.000","-32.000","1030.000","214.763","14.000"
"8948","6","11470","4.000","-25.000","1065.000","129.792","14.000"
"8949","6","11480","18.000","-36.000","1024.000","8.247","14.000"
"8950","6","11490","14.000","-35.000","1067.000","-102.199","14.000"
"8951","6","11500","74.000","-68.000","1090.000","2.052","11.000"
"8952","6","11510","26.000","-70.000","1049.000","11.000","11.000"
"8953","6","11520","52.000","37.000","1037.000","27.541","11.000"
"8954","6","11530","84.000","83.000","1029.000","45.757","11.000"
"8955","6","11540","100.000","16.000","1074.000","60.738","11.000"
"8956","6","11550","102.000","21.000","1064.000","70.598","11.000"
"8957","6","11560","101.000","6.000","796.000","73.873","11.000"
"8958","6","11570","13.000","-80.000","1164.000","70.037","11.000"
"8959","6","11580","66.000","-14.000","1084.000","59.549","11.000"
"8960","6","11590","100.000","36.000","1019.000","44.647","11.000"
"8961","6","11600","90.000","6.000","1029.000","30.287","11.000"
"8962","6","11610","75.000","-34.000","1020.000","20.259","11.000"
"8963","6","11620","24.000","-39.000","1051.000","13.350","11.000"
"8964","6","11630","33.000","-79.000","1020.000","6.240","11.000"
"8965","6","11640","41.000","-64.000","1002.000","-1.282","11.000"
"8966","6","11650","6.000","-96.000","1007.000","-6.654","11.000"
"8967","6","11660","18.000","-107.000","1047.000","-7.827","11.000"
"8968","6","11670","21.000","-96.000","1059.000","-4.696","11.000"
"8969","6","11680","25.000","-94.000","1050.000","0.324","11.000"
"8970","6","11690","12.000","-51.000","1040.000","2.857","11.000"
"8971","6","11700","-19.000","17.000","1051.000","-1.890","11.000"
"8972","6","11710","87.000","-75.000","1078.000","-14.289","11.000"
"8973","6","11720","134.000","-44.000","987.000","-25.653","11.000"
"8974","6","11730","72.000","-41.000","1063.000","-26.763","11.000"
"8975","6","11740","78.000","-50.000","1003.000","-19.473","11.000"
"8976","6","11750","75.000","-82.000","1053.000","-11.598","11.000"
"8977","6","11760","49.000","-120.000","1050.000","-6.424","11.000"
"8978","6","11770","39.000","-143.000","1057.000","-2.291","11.000"
"8979","6","11780","51.000","-117.000","1024.000","2.544","11.000"
"8980","6","11790","51.000","-87.000","1044.000","6.339","11.000"
"8981","6","11800","63.000","-81.000","1033.000","5.118","11.000"
"8982","6","11810","53.000","-73.000","1036.000","-2.701","11.000"
"8983","6","11820","55.000","-61.000","1038.000","-15.136","11.000"
"8984","6","11830","47.000","-58.000","1038.000","-29.015","11.000"
"8985","6","11840","48.000","-71.000","1043.000","-41.287","11.000"
"8986","6","11850","37.000","-57.000","1042.000","-49.639","11.000"
"8987","6","11860","82.000","2.000","942.000","-53.494","11.000"
"8988","6","11870","34.000","-59.000","1113.000","-53.751","11.000"
"8989","6","11880","51.000","-95.000","1026.000","-51.219","11.000"
"8990","6","11890","64.000","3.000","1033.000","-46.369","11.000"
"8991","6","11900","93.000","40.000","1013.000","-40.623","11.000"
"8992","6","11910","59.000","-28.000","1093.000","-35.842","11.000"
"8993","6","11920","104.000","-25.000","1076.000","-32.703","11.000"
"8994","6","11930","93.000","-68.000","1064.000","-29.749","11.000"
"8995","6","11940","26.000","-121.000","1004.000","-24.362","11.000"
"8996","6","11950","40.000","-62.000","1052.000","-16.935","11.000"
"8997","6","11960","63.000","-41.000","1033.000","-12.188","11.000"
"8998","6","11970","60.000","-35.000","1036.000","-14.066","11.000"
"8999","6","11980","61.000","-27.000","1049.000","-21.697","11.000"
"9000","6","11990","69.000","-18.000","1037.000","-31.107","11.000"
"9001","6","12000","-7.000","-219.000","1022.000","4.474","12.000"
"9002","6","12010","-28.000","-206.000","1026.000","24.903","12.000"
"9003","6","12020","6.000","-180.000","1050.000","65.133","12.000"
"9004","6","12030","-29.000","-164.000","1080.000","110.380","12.000"
"9005","6","12040","1.000","-174.000","1031.000","141.068","12.000"
"9006","6","12050","1.000","-147.000","1020.000","148.077","12.000"
"9007","6","12060","0.000","-124.000","1048.000","132.833","12.000"
"9008","6","12070","-1.000","-91.000","1024.000","101.732","12.000"
"9009","6","12080","-22.000","-118.000","1020.000","63.447","12.000"
"9010","6","12090","-16.000","-146.000","1014.000","28.743","12.000"
"9011","6","12100","-50.000","-156.000","1054.000","7.434","12.000"
"9012","6","12110","-38.000","-144.000","1040.000","2.482","12.000"
"9013","6","12120","-51.000","-109.000","1027.000","7.791","12.000"
"9014","6","12130","-7.000","-118.000","1032.000","12.958","12.000"
"9015","6","12140","10.000","-113.000","1058.000","10.913","12.000"
"9016","6","12150","158.000","162.000","751.000","3.492","12.000"
"9017","6","12160","66.000","76.000","1056.000","-2.070","12.000"
"9018","6","12170","25.000","25.000","1056.000","-6.752","12.000"
"9019","6","12180","40.000","-75.000","1037.000","-19.519","12.000"
"9020","6","12190","15.000","-113.000","1037.000","-40.316","12.000"
"9021","6","12200","7.000","-118.000","1037.000","-58.309","12.000"
"9022","6","12210","13.000","-109.000","1034.000","-65.406","12.000"
"9023","6","12220","-10.000","-115.000","1044.000","-62.094","12.000"
"9024","6","12230","78.000","-124.000","1025.000","-52.833","12.000"
"9025","6","12240","-25.000","-49.000","1061.000","-42.830","12.000"
"9026","6","12250","-44.000","-115.000","1039.000","-37.950","12.000"
"9027","6","12260","1.000","-150.000","1028.000","-38.827","12.000"
"9028","6","12270","-5.000","-98.000","1046.000","-40.158","12.000"
"9029","6","12280","20.000","-106.000","1046.000","-40.074","12.000"
"9030","6","12290","37.000","-91.000","1031.000","-40.943","12.000"
"9031","6","12300","42.000","-33.000","1042.000","-44.726","12.000"
"9032","6","12310","37.000","-32.000","1054.000","-53.034","12.000"
"9033","6","12320","70.000","-40.000","1041.000","-64.961","12.000"
"9034","6","12330","64.000","-87.000","1051.000","-74.489","12.000"
"9035","6","12340","0.000","-47.000","1025.000","-76.122","12.000"
"9036","6","12350","59.000","-1.000","1028.000","-71.757","12.000"
"9037","6","12360","69.000","-94.000","1041.000","-65.685","12.000"
"9038","6","12370","73.000","-141.000","1047.000","-56.208","12.000"
"9039","6","12380","30.000","-84.000","1043.000","-40.524","12.000"
"9040","6","12390","61.000","-60.000","1073.000","-23.706","12.000"
"9041","6","12400","79.000","-51.000","1038.000","-14.067","12.000"
"9042","6","12410","89.000","-47.000","1021.000","-13.478","12.000"
"9043","6","12420","102.000","-46.000","1038.000","-17.490","12.000"
"9044","6","12430","101.000","-26.000","1034.000","-20.897","12.000"
"9045","6","12440","71.000","-60.000","1037.000","-21.555","12.000"
"9046","6","12450","47.000","-24.000","1051.000","-21.414","12.000"
"9047","6","12460","33.000","-16.000","1025.000","-24.673","12.000"
"9048","6","12470","56.000","-49.000","1031.000","-32.829","12.000"
"9049","6","12480","79.000","-34.000","1038.000","-41.243","12.000"
"9050","6","12490","71.000","-40.000","1044.000","-43.570","12.000"
"9051","6","12500","64.000","-18.000","1058.000","1.358","12.000"
"9052","6","12510","48.000","-32.000","1008.000","7.446","12.000"
"9053","6","12520","48.000","-44.000","1017.000","19.468","12.000"
"9054","6","12530","24.000","-31.000","1059.000","33.217","12.000"
"9055","6","12540","33.000","-12.000","1055.000","42.137","12.000"
"9056","6","12550","112.000","-60.000","1020.000","44.208","12.000"
"9057","6","12560","24.000","-55.000","1033.000","44.015","12.000"
"9058","6","12570","92.000","-64.000","1050.000","45.309","12.000"
"9059","6","12580","82.000","-28.000","1067.000","47.593","12.000"
"9060","6","12590","43.000","-15.000","1040.000","48.177","12.000"
"9061","6","12600","94.000","-48.000","1041.000","44.020","12.000"
"9062","6","12610","43.000","-48.000","1049.000","35.835","12.000"
"9063","6","12620","43.000","-51.000","1022.000","26.461","12.000"
"9064","6","12630","61.000","-50.000","1010.000","17.165","12.000"
"9065","6","12640","41.000","-66.000","1044.000","9.311","12.000"
"9066","6","12650","83.000","-83.000","1042.000","5.047","12.000"
"9067","6","12660","39.000","-78.000","1042.000","5.629","12.000"
"9068","6","12670","84.000","-107.000","1029.000","10.129","12.000"
"9069","6","12680","25.000","-116.000","1037.000","16.632","12.000"
"9070","6","12690","26.000","-73.000","1044.000","22.130","12.000"
"9071","6","12700","47.000","-92.000","1023.000","22.158","12.000"
"9072","6","12710","17.000","-71.000","1025.000","14.974","12.000"
"9073","6","12720","40.000","-74.000","1058.000","2.828","12.000"
"9074","6","12730","73.000","-72.000","996.000","-10.177","12.000"
"9075","6","12740","65.000","-107.000","1016.000","-18.901","12.000"
"9076","6","12750","97.000","-66.000","1065.000","-19.891","12.000"
"9077","6","12760","68.000","-137.000","934.000","-13.675","12.000"
"9078","6","12770","-58.000","-19.000","937.000","-4.830","12.000"
"9079","6","12780","-18.000","166.000","1094.000","0.573","12.000"
"9080","6","12790","0.000","-24.000","1070.000","-0.639","12.000"
"9081","6","12800","52.000","-41.000","891.000","-10.170","12.000"
"9082","6","12810","39.000","-92.000","969.000","-26.859","12.000"
"9083","6","12820","17.000","-100.000","1013.000","-42.512","12.000"
"9084","6","12830","36.000","7.000","1073.000","-50.593","12.000"
"9085","6","12840","62.000","-60.000","1013.000","-52.974","12.000"
"9086","6","12850","-15.000","-12.000","1024.000","-54.040","12.000"
"9087","6","12860","40.000","-12.000","996.000","-56.802","12.000"
"9088","6","12870","75.000","14.000","1057.000","-61.277","12.000"
"9089","6","12880","28.000","-68.000","1056.000","-63.147","12.000"
"9090","6","12890","70.000","-56.000","982.000","-58.584","12.000"
"9091","6","12900","39.000","-77.000","1040.000","-48.100","12.000"
"9092","6","12910","63.000","-124.000","1067.000","-34.064","12.000"
"9093","6","12920","-68.000","-46.000","1065.000","-18.833","12.000"
"9094","6","12930","37.000","-64.000","1056.000","-6.918","12.000"
"9095","6","12940","17.000","-77.000","1052.000","-3.328","12.000"
"9096","6","12950","34.000","-76.000","1022.000","-7.944","12.000"
"9097","6","12960","46.000","-65.000","1036.000","-16.069","12.000"
"9098","6","12970","80.000","-67.000","1038.000","-22.669","12.000"
"9099","6","12980","42.000","-57.000","1024.000","-24.899","12.000"
"9100","6","12990","80.000","-49.000","1053.000","-23.339","12.000"
"9101","6","13000","64.000","-113.000","1043.000","2.652","12.000"
"9102","6","13010","35.000","32.000","1044.000","13.212","12.000"
"9103","6","13020","56.000","10.000","1040.000","30.440","12.000"
"9104","6","13030","88.000","7.000","1017.000","46.029","12.000"
"9105","6","13040","-35.000","-34.000","1032.000","54.598","12.000"
"9106","6","13050","-12.000","40.000","1063.000","54.548","12.000"
"9107","6","13060","112.000","-35.000","1036.000","47.364","12.000"
"9108","6","13070","39.000","-30.000","1032.000","38.832","12.000"
"9109","6","13080","30.000","-55.000","1023.000","32.331","12.000"
"9110","6","13090","32.000","-36.000","1046.000","26.152","12.000"
"9111","6","13100","31.000","24.000","1040.000","18.478","12.000"
"9112","6","13110","89.000","14.000","1000.000","10.166","12.000"
"9113","6","13120","-31.000","-22.000","1063.000","3.984","12.000"
"9114","6","13130","16.000","-43.000","1040.000","0.388","12.000"
"9115","6","13140","22.000","-54.000","1043.000","-2.736","12.000"
"9116","6","13150","10.000","-48.000","1047.000","-5.897","12.000"
"9117","6","13160","47.000","-33.000","1034.000","-8.375","12.000"
"9118","6","13170","5.000","-59.000","1038.000","-9.817","12.000"
"9119","6","13180","24.000","-44.000","1041.000","-10.282","12.000"
"9120","6","13190","8.000","-61.000","1056.000","-10.383","12.000"
"9121","6","13200","10.000","-64.000","1030.000","-10.397","12.000"
"9122","6","13210","12.000","-98.000","1020.000","-9.244","12.000"
"9123","6","13220","52.000","27.000","1067.000","-5.920","12.000"
"9124","6","13230","97.000","-28.000","1042.000","-1.493","12.000"
"9125","6","13240","83.000","8.000","1040.000","2.506","12.000"
"9126","6","13250","69.000","-22.000","1045.000","5.091","12.000"
"9127","6","13260","70.000","-81.000","1046.000","5.409","12.000"
"9128","6","13270","83.000","-96.000","1022.000","5.107","12.000"
"9129","6","13280","-48.000","16.000","1041.000","5.944","12.000"
"9130","6","13290","32.000","-66.000","1078.000","4.864","12.000"
"9131","6","13300","15.000","-35.000","1073.000","-2.061","12.000"
"9132","6","13310","64.000","-27.000","1022.000","-14.127","12.000"
"9133","6","13320","48.000","-33.000","1026.000","-26.824","12.000"
"9134","6","13330","60.000","-41.000","1044.000","-35.415","12.000"
"9135","6","13340","23.000","-35.000","1045.000","-38.366","12.000"
"9136","6","13350","98.000","-16.000","1040.000","-36.924","12.000"
"9137","6","13360","8.000","-49.000","1049.000","-32.407","12.000"
"9138","6","13370","10.000","-117.000","1038.000","-25.920","12.000"
"9139","6","13380","-14.000","-114.000","1042.000","-17.518","12.000"
"9140","6","13390","7.000","-180.000","1034.000","-5.385","12.000"
"9141","6","13400","-29.000","-188.000","1032.000","12.180","12.000"
"9142","6","13410","38.000","-60.000","1005.000","31.430","12.000"
"9143","6","13420","14.000","-109.000","1071.000","41.424","12.000"
"9144","6","13430","25.000","-165.000","1106.000","36.647","12.000"
"9145","6","13440","30.000","-148.000","1056.000","24.960","12.000"
"9146","6","13450","-14.000","-137.000","1087.000","15.780","12.000"
"9147","6","13460","-19.000","-140.000","1062.000","10.943","12.000"
"9148","6","13470","-26.000","-57.000","1030.000","6.767","12.000"
"9149","6","13480","16.000","-133.000","1070.000","-1.236","12.000"
"9150","6","13490","11.000","-94.000","1093.000","-12.718","12.000"
"9151","6","13500","-10.000","-114.000","1026.000","2.337","12.000"
"9152","6","13510","-37.000","-41.000","1051.000","11.917","12.000"
"9153","6","13520","-14.000","-25.000","1063.000","27.652","12.000"
"9154","6","13530","-32.000","-52.000","1055.000","40.762","12.000"
"9155","6","13540","-18.000","-49.000","1026.000","45.704","12.000"
"9156","6","13550","-14.000","-32.000","1030.000","43.207","12.000"
"9157","6","13560","-26.000","-27.000","1019.000","35.337","12.000"
"9158","6","13570","7.000","-32.000","1068.000","24.479","12.000"
"9159","6","13580","41.000","-97.000","1106.000","14.999","12.000"
"9160","6","13590","-32.000","-286.000","982.000","16.720","12.000"
"9161","6","13600","-38.000","-230.000","1010.000","40.903","12.000"
"9162","6","13610","-40.000","-125.000","1036.000","82.315","12.000"
"9163","6","13620","-48.000","-91.000","1048.000","115.832","12.000"
"9164","6","13630","-36.000","-135.000","1028.000","120.891","12.000"
"9165","6","13640","14.000","-74.000","1065.000","97.766","12.000"
"9166","6","13650","19.000","-102.000","1063.000","59.030","12.000"
"9167","6","13660","32.000","-127.000","1038.000","19.503","12.000"
"9168","6","13670","27.000","-103.000","1033.000","-8.474","12.000"
"9169","6","13680","29.000","-133.000","1038.000","-20.522","12.000"
"9170","6","13690","5.000","-138.000","1032.000","-19.551","12.000"
"9171","6","13700","18.000","-45.000","1070.000","-12.977","12.000"
"9172","6","13710","10.000","-23.000","1065.000","-12.262","12.000"
"9173","6","13720","16.000","-581.000","932.000","-14.154","12.000"
"9174","6","13730","-108.000","-155.000","980.000","5.893","12.000"
"9175","6","13740","-66.000","-60.000","1131.000","47.488","12.000"
"9176","6","13750","-94.000","-130.000","1081.000","74.063","12.000"
"9177","6","13760","-65.000","-23.000","1076.000","63.437","12.000"
"9178","6","13770","-7.000","-53.000","1045.000","22.110","12.000"
"9179","6","13780","3.000","-47.000","1030.000","-33.705","12.000"
"9180","6","13790","-23.000","-48.000","1031.000","-86.270","12.000"
"9181","6","13800","-4.000","-65.000","1038.000","-121.736","12.000"
"9182","6","13810","1.000","-67.000","1035.000","-134.736","12.000"
"9183","6","13820","-1.000","-72.000","1033.000","-128.407","12.000"
"9184","6","13830","-25.000","-69.000","1038.000","-110.908","12.000"
"9185","6","13840","-22.000","-87.000","1037.000","-90.527","12.000"
"9186","6","13850","5.000","-70.000","1049.000","-72.844","12.000"
"9187","6","13860","-1.000","-73.000","1045.000","-60.962","12.000"
"9188","6","13870","-31.000","-96.000","1032.000","-55.048","12.000"
"9189","6","13880","-6.000","-94.000","1040.000","-51.861","12.000"
"9190","6","13890","171.000","0.000","1092.000","-46.569","12.000"
"9191","6","13900","-17.000","-3.000","1022.000","-37.664","12.000"
"9192","6","13910","89.000","-171.000","1113.000","-28.973","12.000"
"9193","6","13920","-93.000","-94.000","1053.000","-21.218","12.000"
"9194","6","13930","-1.000","-17.000","1077.000","-14.052","12.000"
"9195","6","13940","334.000","-248.000","1132.000","-7.579","12.000"
"9196","6","13950","86.000","-201.000","895.000","9.204","12.000"
"9197","6","13960","-52.000","-50.000","1089.000","38.042","12.000"
"9198","6","13970","-258.000","-55.000","987.000","58.615","12.000"
"9199","6","13980","146.000","-79.000","1105.000","60.538","12.000"
"9200","6","13990","121.000","-70.000","916.000","49.514","12.000"
"9201","6","14000","-47.000","-73.000","1075.000","1.773","13.000"
"9202","6","14010","-14.000","-66.000","1067.000","9.563","13.000"
"9203","6","14020","-63.000","-128.000","1019.000","25.859","13.000"
"9204","6","14030","0.000","-127.000","995.000","48.857","13.000"
"9205","6","14040","29.000","-97.000","1036.000","72.507","13.000"
"9206","6","14050","-20.000","-75.000","1033.000","87.431","13.000"
"9207","6","14060","54.000","-75.000","1047.000","87.218","13.000"
"9208","6","14070","-26.000","-95.000","926.000","73.955","13.000"
"9209","6","14080","37.000","-97.000","963.000","55.601","13.000"
"9210","6","14090","-3.000","-87.000","1007.000","39.231","13.000"
"9211","6","14100","28.000","-36.000","949.000","26.424","13.000"
"9212","6","14110","4.000","-96.000","1065.000","15.143","13.000"
"9213","6","14120","-1.000","-69.000","1050.000","5.248","13.000"
"9214","6","14130","57.000","-21.000","968.000","-2.198","13.000"
"9215","6","14140","-9.000","-96.000","1023.000","-7.455","13.000"
"9216","6","14150","26.000","-82.000","991.000","-10.038","13.000"
"9217","6","14160","-33.000","-152.000","1083.000","-8.067","13.000"
"9218","6","14170","-7.000","-162.000","1009.000","0.649","13.000"
"9219","6","14180","27.000","-166.000","1021.000","16.048","13.000"
"9220","6","14190","2.000","-160.000","1032.000","33.359","13.000"
"9221","6","14200","-29.000","-138.000","990.000","45.504","13.000"
"9222","6","14210","-1.000","-197.000","1008.000","48.572","13.000"
"9223","6","14220","20.000","-172.000","998.000","44.829","13.000"
"9224","6","14230","30.000","-102.000","1010.000","37.114","13.000"
"9225","6","14240","-14.000","-91.000","1034.000","23.140","13.000"
"9226","6","14250","-13.000","-113.000","1035.000","1.386","13.000"
"9227","6","14260","17.000","-133.000","1038.000","-22.414","13.000"
"9228","6","14270","-5.000","-35.000","1043.000","-41.518","13.000"
"9229","6","14280","42.000","-46.000","1048.000","-56.458","13.000"
"9230","6","14290","-17.000","-31.000","1099.000","-70.665","13.000"
"9231","6","14300","-138.000","794.000","248.000","-68.444","13.000"
"9232","6","14310","118.000","409.000","861.000","-14.441","13.000"
"9233","6","14320","92.000","158.000","902.000","85.627","13.000"
"9234","6","14330","74.000","-88.000","912.000","164.745","13.000"
"9235","6","14340","38.000","-70.000","1038.000","167.578","13.000"
"9236","6","14350","29.000","-19.000","1108.000","95.608","13.000"
"9237","6","14360","39.000","-66.000","1082.000","-13.025","13.000"
"9238","6","14370","-13.000","-105.000","1001.000","-112.845","13.000"
"9239","6","14380","165.000","-104.000","1018.000","-170.328","13.000"
"9240","6","14390","-36.000","-116.000","905.000","-175.237","13.000"
"9241","6","14400","1.000","-141.000","1043.000","-142.480","13.000"
"9242","6","14410","-3.000","-86.000","1055.000","-99.468","13.000"
"9243","6","14420","12.000","-49.000","1041.000","-69.551","13.000"
"9244","6","14430","19.000","-23.000","985.000","-64.071","13.000"
"9245","6","14440","72.000","-64.000","1013.000","-79.290","13.000"
"9246","6","14450","85.000","-96.000","1014.000","-98.837","13.000"
"9247","6","14460","87.000","-80.000","1006.000","-106.153","13.000"
"9248","6","14470","64.000","-89.000","998.000","-96.793","13.000"
"9249","6","14480","-69.000","46.000","1064.000","-78.264","13.000"
"9250","6","14490","5.000","-79.000","1070.000","-61.406","13.000"
"9251","6","14500","58.000","-62.000","1055.000","1.734","8.000"
"9252","6","14510","30.000","-23.000","1083.000","8.776","8.000"
"9253","6","14520","-15.000","-33.000","1056.000","20.522","8.000"
"9254","6","14530","72.000","-48.000","1006.000","31.890","8.000"
"9255","6","14540","-23.000","-95.000","1010.000","41.136","8.000"
"9256","6","14550","-8.000","-55.000","1040.000","48.967","8.000"
"9257","6","14560","-8.000","-70.000","1036.000","53.078","8.000"
"9258","6","14570","-9.000","-85.000","1038.000","51.401","8.000"
"9259","6","14580","-10.000","-83.000","1002.000","45.995","8.000"
"9260","6","14590","62.000","26.000","1073.000","39.727","8.000"
"9261","6","14600","37.000","-39.000","992.000","32.819","8.000"
"9262","6","14610","58.000","-37.000","1020.000","24.445","8.000"
"9263","6","14620","65.000","-38.000","1051.000","15.717","8.000"
"9264","6","14630","72.000","-57.000","1055.000","9.466","8.000"
"9265","6","14640","45.000","-111.000","996.000","8.266","8.000"
"9266","6","14650","36.000","-65.000","1037.000","12.180","8.000"
"9267","6","14660","149.000","-151.000","1025.000","19.653","8.000"
"9268","6","14670","79.000","-61.000","1064.000","30.377","8.000"
"9269","6","14680","66.000","-24.000","1047.000","39.740","8.000"
"9270","6","14690","70.000","-39.000","1052.000","38.335","8.000"
"9271","6","14700","65.000","-76.000","1069.000","24.214","8.000"
"9272","6","14710","137.000","-78.000","1048.000","6.394","8.000"
"9273","6","14720","79.000","-39.000","968.000","-4.979","8.000"
"9274","6","14730","169.000","-74.000","1018.000","-6.783","8.000"
"9275","6","14740","186.000","-65.000","1022.000","0.528","8.000"
"9276","6","14750","177.000","-56.000","1012.000","15.784","8.000"
"9277","6","14760","133.000","-66.000","1033.000","32.547","8.000"
"9278","6","14770","213.000","-121.000","1036.000","43.113","8.000"
"9279","6","14780","188.000","-114.000","998.000","47.367","8.000"
"9280","6","14790","99.000","-42.000","1031.000","46.750","8.000"
"9281","6","14800","157.000","-75.000","1102.000","36.975","8.000"
"9282","6","14810","110.000","-55.000","1039.000","16.744","8.000"
"9283","6","14820","100.000","-87.000","996.000","-8.331","8.000"
"9284","6","14830","122.000","-83.000","1044.000","-31.598","8.000"
