"8495","11","1440","-89.000","15.000","1003.000","18.430","8.000"
"8496","11","1450","-90.000","5.000","1025.000","36.758","8.000"
"8497","11","1460","-85.000","-46.000","1040.000","31.410","8.000"
"8498","11","1470","-77.000","-19.000","1038.000","5.848","8.000"
"8499","11","1480","-114.000","-28.000","1042.000","-25.646","8.000"
"8500","11","1490","-108.000","-24.000","1036.000","-49.218","8.000"
"8501","11","1500","-156.000","-59.000","1055.000","3.406","9.000"
"8502","11","1510","-93.000","10.000","1028.000","17.634","9.000"
"8503","11","1520","-110.000","6.000","1043.000","42.927","9.000"
"8504","11","1530","-117.000","14.000","1027.000","68.937","9.000"
"8505","11","1540","-163.000","-56.000","1068.000","87.357","9.000"
"8506","11","1550","34.000","267.000","951.000","100.077","9.000"
"8507","11","1560","-105.000","119.000","1105.000","112.669","9.000"
"8508","11","1570","12.000","-55.000","1001.000","119.976","9.000"
"8509","11","1580","-83.000","-30.000","1041.000","108.453","9.000"
"8510","11","1590","-83.000","-6.000","1055.000","75.699","9.000"
"8511","11","1600","-89.000","-47.000","1036.000","34.473","9.000"
"8512","11","1610","-65.000","-59.000","1039.000","-0.438","9.000"
"8513","11","1620","-86.000","-27.000","1047.000","-21.629","9.000"
"8514","11","1630","-50.000","13.000","1041.000","-30.402","9.000"
"8515","11","1640","-87.000","17.000","1040.000","-32.664","9.000"
"8516","11","1650","-22.000","19.000","1039.000","-33.740","9.000"
"8517","11","1660","-56.000","-3.000","1041.000","-37.065","9.000"
"8518","11","1670","-86.000","-6.000","1057.000","-42.601","9.000"
"8519","11","1680","-50.000","15.000","1025.000","-46.651","9.000"
"8520","11","1690","-65.000","17.000","1030.000","-47.319","9.000"
"8521","11","1700","-114.000","-41.000","1065.000","-44.677","9.000"
"8522","11","1710","-54.000","-6.000","1034.000","-38.332","9.000"
"8523","11","1720","-69.000","-28.000","1059.000","-30.983","9.000"
"8524","11","1730","-122.000","-42.000","1052.000","-25.855","9.000"
"8525","11","1740","-84.000","-13.000","1042.000","-21.614","9.000"
"8526","11","1750","-30.000","19.000","1020.000","-18.465","9.000"
"8527","11","1760","-113.000","-28.000","1044.000","-19.774","9.000"
"8528","11","1770","-113.000","13.000","1038.000","-23.443","9.000"
"8529","11","1780","-94.000","4.000","1050.000","-23.908","9.000"
"8530","11","1790","-98.000","-4.000","1034.000","-20.709","9.000"
"8531","11","1800","-91.000","15.000","1034.000","-17.173","9.000"
"8532","11","1810","-101.000","-5.000","1036.000","-15.498","9.000"
"8533","11","1820","-60.000","13.000","1025.000","-16.514","9.000"
"8534","11","1830","-107.000","-22.000","1057.000","-20.269","9.000"
"8535","11","1840","-58.000","0.000","1027.000","-25.312","9.000"
"8536","11","1850","-97.000","-10.000","1039.000","-29.910","9.000"
"8537","11","1860","-58.000","-20.000","1031.000","-33.250","9.000"
"8538","11","1870","-63.000","8.000","1029.000","-35.587","9.000"
"8539","11","1880","-51.000","11.000","1035.000","-38.177","9.000"
"8540","11","1890","-91.000","-1.000","1043.000","-40.870","9.000"
"8541","11","1900","-67.000","-4.000","1042.000","-41.361","9.000"
"8542","11","1910","-84.000","63.000","1044.000","-37.940","9.000"
"8543","11","1920","-91.000","15.000","1082.000","-30.645","9.000"
"8544","11","1930","-77.000","-8.000","1038.000","-21.447","9.000"
"8545","11","1940","-82.000","-37.000","1053.000","-13.893","9.000"
"8546","11","1950","-30.000","14.000","1020.000","-11.112","9.000"
"8547","11","1960","-110.000","18.000","1060.000","-13.739","9.000"
"8548","11","1970","-69.000","2.000","1042.000","-18.245","9.000"
"8549","11","1980","-93.000","6.000","1029.000","-20.242","9.000"
"8550","11","1990","-83.000","17.000","1035.000","-18.660","9.000"
"8551","11","2000","-68.000","-39.000","1044.000","1.601","12.000"
"8552","11","2010","-57.000","-67.000","1017.000","9.187","12.000"
"8553","11","2020","-79.000","-18.000","1028.000","24.922","12.000"
"8554","11","2030","-97.000","-13.000","1035.000","44.432","12.000"
"8555","11","2040","-102.000","-23.000","1039.000","61.230","12.000"
"8556","11","2050","-68.000","-3.000","1044.000","70.864","12.000"
"8557","11","2060","-83.000","-4.000","1164.000","70.754","12.000"
"8558","11","2070","-188.000","11.000","919.000","63.898","12.000"
"8559","11","2080","-72.000","11.000","1038.000","58.122","12.000"
"8560","11","2090","-98.000","-13.000","981.000","54.924","12.000"
"8561","11","2100","-70.000","-13.000","1030.000","48.898","12.000"
"8562","11","2110","-73.000","-7.000","1048.000","37.253","12.000"
"8563","11","2120","-80.000","-1.000","1051.000","21.855","12.000"
"8564","11","2130","-97.000","-42.000","1053.000","7.348","12.000"
"8565","11","2140","-114.000","-21.000","1014.000","-1.097","12.000"
"8566","11","2150","-60.000","-81.000","976.000","-1.649","12.000"
"8567","11","2160","-77.000","-29.000","1034.000","2.146","12.000"
"8568","11","2170","-70.000","-24.000","1040.000","4.068","12.000"
"8569","11","2180","-118.000","-32.000","1056.000","1.248","12.000"
"8570","11","2190","-133.000","-37.000","997.000","-2.759","12.000"
"8571","11","2200","-209.000","-96.000","1031.000","-0.725","12.000"
"8572","11","2210","-92.000","-110.000","1043.000","11.387","12.000"
"8573","11","2220","-134.000","-105.000","1041.000","28.223","12.000"
"8574","11","2230","-142.000","-32.000","1016.000","39.544","12.000"
"8575","11","2240","-229.000","-74.000","1023.000","41.660","12.000"
"8576","11","2250","-167.000","-84.000","1047.000","39.340","12.000"
"8577","11","2260","-161.000","-85.000","1035.000","36.522","12.000"
"8578","11","2270","-158.000","-36.000","1010.000","31.345","12.000"
"8579","11","2280","-148.000","-34.000","1018.000","20.972","12.000"
"8580","11","2290","-124.000","-61.000","1033.000","5.290","12.000"
"8581","11","2300","-174.000","-3.000","1064.000","-12.675","12.000"
"8582","11","2310","-120.000","-35.000","1056.000","-28.341","12.000"
"8583","11","2320","-141.000","-35.000","1031.000","-39.674","12.000"
"8584","11","2330","-127.000","-21.000","1033.000","-47.503","12.000"
"8585","11","2340","-175.000","-18.000","1035.000","-52.008","12.000"
"8586","11","2350","-154.000","-31.000","1027.000","-51.941","12.000"
"8587","11","2360","-154.000","-33.000","1013.000","-47.585","12.000"
"8588","11","2370","-131.000","-22.000","1029.000","-42.458","12.000"
"8589","11","2380","-119.000","-23.000","1025.000","-41.064","12.000"
"8590","11","2390","-117.000","-27.000","1037.000","-45.632","12.000"
"8591","11","2400","-121.000","-3.000","1043.000","-54.594","12.000"
"8592","11","2410","-123.000","-6.000","1044.000","-63.954","12.000"
"8593","11","2420","-133.000","4.000","1031.000","-69.939","12.000"
"8594","11","2430","-135.000","156.000","1074.000","-69.072","12.000"
"8595","11","2440","-144.000","5.000","1084.000","-59.127","12.000"
"8596","11","2450","-129.000","-146.000","1034.000","-43.014","12.000"
"8597","11","2460","-100.000","15.000","1036.000","-28.213","12.000"
"8598","11","2470","-69.000","-17.000","1041.000","-23.560","12.000"
"8599","11","2480","-79.000","-34.000","1024.000","-34.251","12.000"
"8600","11","2490","-73.000","3.000","1037.000","-55.952","12.000"
"8601","11","2500","-67.000","50.000","1064.000","1.707","11.000"
"8602","11","2510","-18.000","83.000","1053.000","9.616","11.000"
"8603","11","2520","-54.000","78.000","1040.000","25.914","11.000"
"8604","11","2530","-25.000","92.000","1032.000","46.301","11.000"
"8605","11","2540","-38.000","48.000","1039.000","62.998","11.000"
"8606","11","2550","-66.000","28.000","1033.000","69.420","11.000"
"8607","11","2560","-96.000","-15.000","1036.000","64.675","11.000"
"8608","11","2570","-91.000","26.000","1026.000","54.308","11.000"
"8609","11","2580","-120.000","-34.000","1031.000","45.159","11.000"
"8610","11","2590","-128.000","-12.000","1026.000","41.397","11.000"
"8611","11","2600","-108.000","37.000","1037.000","43.117","11.000"
"8612","11","2610","-93.000","30.000","1023.000","46.064","11.000"
"8613","11","2620","-134.000","-7.000","1054.000","45.644","11.000"
"8614","11","2630","-104.000","25.000","1022.000","41.202","11.000"
"8615","11","2640","-112.000","5.000","1039.000","34.164","11.000"
"8616","11","2650","-103.000","32.000","1023.000","25.443","11.000"
"8617","11","2660","-111.000","43.000","1028.000","16.291","11.000"
"8618","11","2670","-103.000","37.000","1029.000","8.334","11.000"
"8619","11","2680","-101.000","19.000","1033.000","2.021","11.000"
"8620","11","2690","-97.000","29.000","1025.000","-3.597","11.000"
"8621","11","2700","-94.000","39.000","1018.000","-9.363","11.000"
"8622","11","2710","-77.000","48.000","1020.000","-15.341","11.000"
"8623","11","2720","-65.000","17.000","1008.000","-21.952","11.000"
"8624","11","2730","-112.000","-22.000","1015.000","-29.278","11.000"
"8625","11","2740","-90.000","-4.000","1011.000","-35.131","11.000"
"8626","11","2750","-92.000","49.000","1039.000","-37.345","11.000"
"8627","11","2760","-124.000","19.000","1049.000","-35.770","11.000"
"8628","11","2770","-138.000","28.000","1035.000","-30.386","11.000"
"8629","11","2780","-117.000","35.000","1021.000","-21.882","11.000"
"8630","11","2790","-129.000","69.000","1061.000","-13.009","11.000"
"8631","11","2800","-124.000","8.000","1015.000","-6.624","11.000"
"8632","11","2810","-125.000","-13.000","1017.000","-4.438","11.000"
"8633","11","2820","-136.000","-39.000","1052.000","-6.576","11.000"
"8634","11","2830","-80.000","-27.000","1005.000","-11.938","11.000"
"8635","11","2840","-174.000","23.000","1027.000","-18.928","11.000"
"8636","11","2850","-48.000","5.000","982.000","-25.614","11.000"
"8637","11","2860","-298.000","37.000","1238.000","-28.777","11.000"
"8638","11","2870","-691.000","-387.000","728.000","-9.085","11.000"
"8639","11","2880","-41.000","-148.000","888.000","54.258","11.000"
"8640","11","2890","-195.000","-69.000","1027.000","131.120","11.000"
"8641","11","2900","-185.000","-84.000","1034.000","163.816","11.000"
"8642","11","2910","-174.000","-69.000","1051.000","135.725","11.000"
"8643","11","2920","-175.000","-41.000","1027.000","70.334","11.000"
"8644","11","2930","-181.000","-36.000","989.000","-1.322","11.000"
"8645","11","2940","-192.000","1.000","1011.000","-56.045","11.000"
"8646","11","2950","-174.000","70.000","1027.000","-84.113","11.000"
"8647","11","2960","-185.000","49.000","1036.000","-88.284","11.000"
"8648","11","2970","-169.000","41.000","1052.000","-78.504","11.000"
"8649","11","2980","-151.000","106.000","1037.000","-65.620","11.000"
"8650","11","2990","-159.000","109.000","1030.000","-56.298","11.000"
"8651","11","3000","-75.000","47.000","1003.000","1.807","7.000"
"8652","11","3010","-96.000","31.000","1041.000","10.405","7.000"
"8653","11","3020","-115.000","45.000","1041.000","28.940","7.000"
"8654","11","3030","-89.000","97.000","1051.000","53.914","7.000"
"8655","11","3040","-94.000","68.000","1001.000","77.558","7.000"
"8656","11","3050","-127.000","35.000","1045.000","92.607","7.000"
"8657","11","3060","-120.000","34.000","1029.000","96.081","7.000"
"8658","11","3070","-120.000","27.000","1041.000","89.651","7.000"
"8659","11","3080","-88.000","41.000","1029.000","76.514","7.000"
"8660","11","3090","-106.000","19.000","1054.000","59.475","7.000"
"8661","11","3100","-138.000","5.000","1028.000","42.297","7.000"
"8662","11","3110","-97.000","19.000","1019.000","29.188","7.000"
"8663","11","3120","-93.000","6.000","1049.000","20.439","7.000"
"8664","11","3130","-101.000","-7.000","1040.000","12.945","7.000"
"8665","11","3140","-93.000","9.000","1026.000","5.063","7.000"
"8666","11","3150","-104.000","25.000","1034.000","-2.576","7.000"
"8667","11","3160","-125.000","1.000","1011.000","-8.240","7.000"
"8668","11","3170","-95.000","38.000","1017.000","-10.518","7.000"
"8669","11","3180","-96.000","30.000","1035.000","-10.674","7.000"
"8670","11","3190","-98.000","6.000","1040.000","-11.673","7.000"
"8671","11","3200","-92.000","25.000","1032.000","-15.069","7.000"
"8672","11","3210","-95.000","29.000","1037.000","-20.356","7.000"
"8673","11","3220","-105.000","-5.000","1029.000","-25.829","7.000"
"8674","11","3230","-120.000","3.000","1054.000","-29.356","7.000"
"8675","11","3240","-96.000","30.000","1027.000","-29.810","7.000"
"8676","11","3250","-96.000","18.000","1038.000","-28.559","7.000"
"8677","11","3260","-107.000","33.000","1042.000","-27.929","7.000"
"8678","11","3270","-95.000","18.000","1032.000","-28.610","7.000"
"8679","11","3280","-93.000","1.000","1034.000","-30.473","7.000"
"8680","11","3290","-73.000","33.000","1018.000","-33.888","7.000"
"8681","11","3300","-96.000","48.000","1043.000","-38.453","7.000"
"8682","11","3310","-114.000","49.000","1022.000","-41.490","7.000"
"8683","11","3320","-143.000","8.000","1031.000","-39.423","7.000"
"8684","11","3330","-81.000","54.000","995.000","-31.982","7.000"
"8685","11","3340","-100.000","17.000","1017.000","-24.067","7.000"
"8686","11","3350","-140.000","-25.000","1040.000","-20.155","7.000"
"8687","11","3360","-118.000","17.000","1033.000","-19.286","7.000"
"8688","11","3370","-131.000","-25.000","1032.000","-18.788","7.000"
"8689","11","3380","-145.000","-16.000","1040.000","-17.531","7.000"
"8690","11","3390","-94.000","9.000","1033.000","-15.865","7.000"
"8691","11","3400","-148.000","19.000","1041.000","-15.564","7.000"
"8692","11","3410","-90.000","-28.000","1019.000","-17.424","7.000"
"8693","11","3420","-127.000","-5.000","1033.000","-20.904","7.000"
"8694","11","3430","-128.000","2.000","1027.000","-24.781","7.000"
"8695","11","3440","-124.000","-1.000","1035.000","-26.933","7.000"
"8696","11","3450","-150.000","-19.000","1027.000","-26.019","7.000"
"8697","11","3460","-140.000","-29.000","1037.000","-21.836","7.000"
"8698","11","3470","-136.000","-35.000","1034.000","-15.497","7.000"
"8699","11","3480","-111.000","-34.000","1009.000","-10.129","7.000"
"8700","11","3490","-197.000","-35.000","1058.000","-7.431","7.000"
"8701","11","3500","-57.000","59.000","1027.000","1.675","7.000"
"8702","11","3510","-72.000","143.000","1081.000","11.004","7.000"
"8703","11","3520","-99.000","73.000","1021.000","33.277","7.000"
"8704","11","3530","-7.000","164.000","1029.000","64.359","7.000"
"8705","11","3540","-131.000","60.000","1050.000","93.522","7.000"
"8706","11","3550","-43.000","145.000","1049.000","111.952","7.000"
"8707","11","3560","-120.000","45.000","1040.000","115.687","7.000"
"8708","11","3570","-93.000","49.000","1028.000","104.987","7.000"
"8709","11","3580","-59.000","108.000","1017.000","83.542","7.000"
"8710","11","3590","-124.000","33.000","1030.000","58.373","7.000"
"8711","11","3600","-131.000","4.000","1025.000","37.139","7.000"
"8712","11","3610","-81.000","7.000","1069.000","22.765","7.000"
"8713","11","3620","-143.000","-13.000","1029.000","13.224","7.000"
"8714","11","3630","-139.000","13.000","1040.000","7.517","7.000"
"8715","11","3640","-110.000","33.000","1001.000","5.978","7.000"
"8716","11","3650","-68.000","43.000","1056.000","5.095","7.000"
"8717","11","3660","-119.000","40.000","1016.000","0.141","7.000"
"8718","11","3670","-90.000","33.000","1056.000","-8.706","7.000"
"8719","11","3680","-99.000","32.000","1025.000","-18.296","7.000"
"8720","11","3690","-108.000","24.000","1049.000","-26.418","7.000"
"8721","11","3700","-87.000","17.000","1027.000","-32.080","7.000"
"8722","11","3710","-131.000","3.000","1046.000","-35.163","7.000"
"8723","11","3720","-122.000","-16.000","1034.000","-35.128","7.000"
"8724","11","3730","-123.000","5.000","1012.000","-31.712","7.000"
"8725","11","3740","-157.000","-57.000","1047.000","-25.927","7.000"
"8726","11","3750","-174.000","-4.000","1044.000","-17.838","7.000"
"8727","11","3760","-147.000","35.000","1038.000","-7.846","7.000"
"8728","11","3770","-116.000","-10.000","1041.000","-0.262","7.000"
"8729","11","3780","-105.000","28.000","1011.000","-0.997","7.000"
"8730","11","3790","-118.000","29.000","1034.000","-11.474","7.000"
"8731","11","3800","-136.000","8.000","1055.000","-26.544","7.000"
"8732","11","3810","-103.000","-2.000","1036.000","-39.441","7.000"
"8733","11","3820","-135.000","21.000","1031.000","-47.096","7.000"
"8734","11","3830","-137.000","-8.000","1041.000","-49.055","7.000"
"8735","11","3840","-147.000","-5.000","1034.000","-45.502","7.000"
"8736","11","3850","-62.000","48.000","1003.000","-39.507","7.000"
"8737","11","3860","-112.000","27.000","1066.000","-36.890","7.000"
"8738","11","3870","-87.000","66.000","1044.000","-40.081","7.000"
"8739","11","3880","-82.000","57.000","1033.000","-46.197","7.000"
"8740","11","3890","-72.000","46.000","1030.000","-52.271","7.000"
"8741","11","3900","-57.000","64.000","1036.000","-57.543","7.000"
"8742","11","3910","-112.000","0.000","1040.000","-61.114","7.000"
"8743","11","3920","-86.000","-30.000","1041.000","-61.226","7.000"
"8744","11","3930","-124.000","-27.000","1026.000","-57.110","7.000"
"8745","11","3940","-77.000","1.000","1030.000","-50.066","7.000"
"8746","11","3950","-99.000","-9.000","1047.000","-43.284","7.000"
"8747","11","3960","-114.000","-3.000","1039.000","-38.926","7.000"
"8748","11","3970","-106.000","0.000","1033.000","-35.778","7.000"
"8749","11","3980","-125.000","-21.000","1030.000","-31.856","7.000"
"8750","11","3990","-129.000","4.000","1024.000","-26.171","7.000"
"8751","11","4000","-142.000","5.000","1024.000","2.901","14.000"
"8752","11","4010","303.000","194.000","917.000","20.743","14.000"
"8753","11","4020","-162.000","93.000","1056.000","64.876","14.000"
"8754","11","4030","-100.000","49.000","1043.000","121.221","14.000"
"8755","11","4040","-89.000","10.000","1015.000","156.325","14.000"
"8756","11","4050","-96.000","11.000","1022.000","151.324","14.000"
"8757","11","4060","-100.000","10.000","1032.000","114.015","14.000"
"8758","11","4070","-49.000","-34.000","1078.000","64.382","14.000"
"8759","11","4080","-87.000","-5.000","1054.000","19.248","14.000"
"8760","11","4090","-80.000","32.000","1014.000","-11.935","14.000"
"8761","11","4100","-76.000","21.000","1037.000","-26.469","14.000"
"8762","11","4110","-45.000","-23.000","1045.000","-28.721","14.000"
"8763","11","4120","-69.000","-20.000","1027.000","-26.606","14.000"
"8764","11","4130","-57.000","-2.000","1027.000","-25.552","14.000"
"8765","11","4140","-78.000","20.000","1039.000","-26.626","14.000"
"8766","11","4150","-74.000","28.000","1031.000","-28.220","14.000"
"8767","11","4160","-101.000","30.000","1035.000","-27.931","14.000"
"8768","11","4170","-88.000","36.000","1035.000","-24.339","14.000"
"8769","11","4180","-80.000","39.000","1028.000","-18.554","14.000"
"8770","11","4190","-132.000","10.000","1041.000","-12.799","14.000"
"8771","11","4200","-67.000","-3.000","1061.000","-8.406","14.000"
"8772","11","4210","-98.000","6.000","1039.000","-7.288","14.000"
"8773","11","4220","-169.000","102.000","979.000","-8.428","14.000"
"8774","11","4230","-108.000","-163.000","1058.000","-4.227","14.000"
"8775","11","4240","-91.000","-35.000","1015.000","8.221","14.000"
"8776","11","4250","-94.000","-3.000","1019.000","18.744","14.000"
"8777","11","4260","-103.000","-62.000","1066.000","16.744","14.000"
"8778","11","4270","-106.000","-61.000","1031.000","3.673","14.000"
"8779","11","4280","-107.000","-24.000","1019.000","-12.156","14.000"
"8780","11","4290","-99.000","-7.000","1036.000","-25.131","14.000"
"8781","11","4300","-91.000","-7.000","1048.000","-34.279","14.000"
"8782","11","4310","-101.000","-4.000","1037.000","-40.470","14.000"
"8783","11","4320","-108.000","-20.000","1043.000","-43.856","14.000"
"8784","11","4330","-102.000","-27.000","1044.000","-43.986","14.000"
"8785","11","4340","-103.000","-26.000","1033.000","-41.447","14.000"
"8786","11","4350","-101.000","-21.000","1038.000","-37.970","14.000"
"8787","11","4360","-99.000","-77.000","1040.000","-34.729","14.000"
"8788","11","4370","-69.000","-123.000","1043.000","-30.947","14.000"
"8789","11","4380","-121.000","-66.000","1065.000","-25.140","14.000"
"8790","11","4390","-102.000","14.000","1037.000","-18.446","14.000"
"8791","11","4400","-113.000","66.000","1023.000","-14.420","14.000"
"8792","11","4410","-101.000","72.000","1018.000","-14.447","14.000"
"8793","11","4420","-96.000","92.000","1028.000","-16.558","14.000"
"8794","11","4430","-88.000","92.000","1023.000","-18.477","14.000"
"8795","11","4440","-81.000","101.000","1045.000","-19.294","14.000"
"8796","11","4450","-81.000","101.000","1034.000","-19.170","14.000"
"8797","11","4460","-84.000","98.000","1039.000","-18.600","14.000"
"8798","11","4470","-72.000","79.000","1032.000","-18.477","14.000"
"8799","11","4480","-67.000","82.000","1033.000","-20.284","14.000"
"8800","11","4490","-89.000","74.000","1023.000","-24.413","14.000"
"8801","11","4500","-52.000","61.000","1033.000","1.637","11.000"
"8802","11","4510","-66.000","81.000","1048.000","9.691","11.000"
"8803","11","4520","-21.000","114.000","1051.000","27.529","11.000"
"8804","11","4530","-66.000","107.000","1044.000","51.851","11.000"
"8805","11","4540","-19.000","57.000","1032.000","73.724","11.000"
"8806","11","4550","-38.000","75.000","1019.000","83.463","11.000"
"8807","11","4560","-44.000","155.000","1053.000","79.384","11.000"
"8808","11","4570","-66.000","5.000","1056.000","68.991","11.000"
"8809","11","4580","-62.000","-5.000","1050.000","56.700","11.000"
"8810","11","4590","-28.000","-25.000","1028.000","40.450","11.000"
"8811","11","4600","-45.000","-34.000","1043.000","20.074","11.000"
"8812","11","4610","-41.000","-29.000","1047.000","-0.147","11.000"
"8813","11","4620","-51.000","-16.000","1035.000","-15.397","11.000"
"8814","11","4630","2.000","-51.000","1030.000","-23.672","11.000"
"8815","11","4640","-33.000","-19.000","1034.000","-26.260","11.000"
"8816","11","4650","-40.000","-72.000","1044.000","-25.436","11.000"
"8817","11","4660","-52.000","-62.000","1041.000","-21.606","11.000"
"8818","11","4670","-27.000","-37.000","1030.000","-15.360","11.000"
"8819","11","4680","-59.000","-40.000","1042.000","-10.115","11.000"
"8820","11","4690","-77.000","-38.000","1049.000","-7.960","11.000"
"8821","11","4700","-66.000","-50.000","1036.000","-7.181","11.000"
"8822","11","4710","-66.000","-19.000","1055.000","-6.298","11.000"
"8823","11","4720","-89.000","34.000","1028.000","-5.713","11.000"
"8824","11","4730","-53.000","13.000","1043.000","-6.022","11.000"
"8825","11","4740","-87.000","-32.000","1023.000","-7.682","11.000"
"8826","11","4750","-69.000","-22.000","1026.000","-10.280","11.000"
"8827","11","4760","-93.000","-34.000","1054.000","-12.291","11.000"
"8828","11","4770","-141.000","-51.000","1030.000","-11.229","11.000"
"8829","11","4780","-181.000","-118.000","1040.000","-2.567","11.000"
"8830","11","4790","-112.000","-103.000","1026.000","15.894","11.000"
"8831","11","4800","-192.000","-8.000","1038.000","38.126","11.000"
"8832","11","4810","-105.000","-20.000","1032.000","53.534","11.000"
"8833","11","4820","-100.000","-21.000","1035.000","53.571","11.000"
"8834","11","4830","-72.000","82.000","1051.000","36.461","11.000"
"8835","11","4840","-106.000","69.000","1062.000","9.858","11.000"
"8836","11","4850","-85.000","27.000","1025.000","-15.235","11.000"
"8837","11","4860","-104.000","18.000","1019.000","-32.903","11.000"
"8838","11","4870","-104.000","27.000","1043.000","-42.357","11.000"
"8839","11","4880","-106.000","24.000","1058.000","-44.621","11.000"
"8840","11","4890","-62.000","17.000","1034.000","-42.840","11.000"
"8841","11","4900","-88.000","8.000","1047.000","-41.887","11.000"
"8842","11","4910","-65.000","38.000","1035.000","-44.185","11.000"
"8843","11","4920","-71.000","25.000","1011.000","-48.518","11.000"
"8844","11","4930","-60.000","26.000","1039.000","-53.015","11.000"
"8845","11","4940","-73.000","8.000","1016.000","-56.482","11.000"
"8846","11","4950","-93.000","-16.000","1066.000","-57.484","11.000"
"8847","11","4960","-73.000","-73.000","1028.000","-54.117","11.000"
"8848","11","4970","-91.000","-69.000","1035.000","-45.576","11.000"
"8849","11","4980","-109.000","-37.000","1029.000","-33.362","11.000"
"8850","11","4990","-93.000","-25.000","1029.000","-20.970","11.000"
"8851","11","5000","-66.000","37.000","1027.000","1.545","6.000"
"8852","11","5010","-57.000","51.000","1038.000","8.695","6.000"
"8853","11","5020","-62.000","80.000","1039.000","23.731","6.000"
"8854","11","5030","-58.000","69.000","1035.000","43.358","6.000"
"8855","11","5040","-67.000","16.000","1024.000","60.501","6.000"
"8856","11","5050","-64.000","78.000","1080.000","69.026","6.000"
"8857","11","5060","-71.000","30.000","1059.000","67.917","6.000"
"8858","11","5070","-80.000","-19.000","1031.000","59.986","6.000"
"8859","11","5080","-76.000","14.000","1040.000","48.480","6.000"
"8860","11","5090","-94.000","9.000","1043.000","36.679","6.000"
"8861","11","5100","-93.000","12.000","1051.000","27.650","6.000"
"8862","11","5110","-93.000","9.000","1029.000","22.736","6.000"
"8863","11","5120","-95.000","-1.000","1026.000","20.924","6.000"
"8864","11","5130","-92.000","20.000","1029.000","20.149","6.000"
"8865","11","5140","-91.000","-20.000","1030.000","18.713","6.000"
"8866","11","5150","-91.000","13.000","1013.000","15.747","6.000"
"8867","11","5160","-89.000","4.000","1043.000","11.192","6.000"
"8868","11","5170","-87.000","-8.000","1037.000","5.498","6.000"
"8869","11","5180","-74.000","109.000","1050.000","0.268","6.000"
"8870","11","5190","-57.000","48.000","987.000","-2.512","6.000"
"8871","11","5200","-101.000","43.000","1015.000","-3.539","6.000"
"8872","11","5210","-89.000","41.000","1011.000","-4.817","6.000"
"8873","11","5220","-102.000","8.000","1031.000","-6.733","6.000"
"8874","11","5230","-104.000","-19.000","1057.000","-8.954","6.000"
"8875","11","5240","-104.000","-78.000","981.000","-10.618","6.000"
"8876","11","5250","-70.000","-47.000","997.000","-11.052","6.000"
"8877","11","5260","-111.000","-53.000","1018.000","-11.461","6.000"
"8878","11","5270","-106.000","-38.000","1047.000","-12.714","6.000"
"8879","11","5280","-112.000","-21.000","1034.000","-14.059","6.000"
"8880","11","5290","-82.000","-5.000","1038.000","-15.845","6.000"
"8881","11","5300","-107.000","4.000","1036.000","-19.593","6.000"
"8882","11","5310","-81.000","33.000","1030.000","-25.243","6.000"
"8883","11","5320","-80.000","68.000","1034.000","-31.041","6.000"
"8884","11","5330","-76.000","53.000","1032.000","-35.300","6.000"
"8885","11","5340","-92.000","40.000","1039.000","-37.334","6.000"
"8886","11","5350","-51.000","53.000","1036.000","-37.936","6.000"
"8887","11","5360","-99.000","40.000","1036.000","-38.453","6.000"
"8888","11","5370","-113.000","2.000","1038.000","-38.355","6.000"
"8889","11","5380","-91.000","10.000","1030.000","-36.190","6.000"
"8890","11","5390","-101.000","31.000","1028.000","-32.706","6.000"
"8891","11","5400","-71.000","86.000","1034.000","-29.431","6.000"
"8892","11","5410","-99.000","79.000","1039.000","-26.138","6.000"
"8893","11","5420","-95.000","101.000","1047.000","-21.554","6.000"
"8894","11","5430","-100.000","78.000","1048.000","-15.278","6.000"
"8895","11","5440","-93.000","73.000","1041.000","-9.134","6.000"
"8896","11","5450","-98.000","66.000","995.000","-5.968","6.000"
"8897","11","5460","-76.000","92.000","1047.000","-6.881","6.000"
"8898","11","5470","-68.000","300.000","1129.000","-6.744","6.000"
"8899","11","5480","-109.000","90.000","1025.000","3.260","6.000"
"8900","11","5490","-66.000","103.000","916.000","19.789","6.000"
"8901","11","5500","-99.000","69.000","1021.000","2.464","9.000"
"8902","11","5510","-158.000","64.000","1030.000","14.858","9.000"
"8903","11","5520","-149.000","32.000","1024.000","42.235","9.000"
"8904","11","5530","-163.000","55.000","1032.000","78.139","9.000"
"8905","11","5540","-148.000","78.000","1037.000","109.733","9.000"
"8906","11","5550","-145.000","106.000","1031.000","127.997","9.000"
"8907","11","5560","-136.000","89.000","1013.000","130.666","9.000"
"8908","11","5570","-122.000","83.000","1045.000","119.862","9.000"
"8909","11","5580","-130.000","77.000","1068.000","99.693","9.000"
"8910","11","5590","-109.000","-9.000","1180.000","74.835","9.000"
"8911","11","5600","-79.000","5.000","1010.000","48.012","9.000"
"8912","11","5610","-116.000","98.000","1066.000","21.479","9.000"
"8913","11","5620","-107.000","75.000","1024.000","0.941","9.000"
"8914","11","5630","-99.000","51.000","1028.000","-9.449","9.000"
"8915","11","5640","-111.000","49.000","1066.000","-12.470","9.000"
"8916","11","5650","-113.000","46.000","1035.000","-13.103","9.000"
"8917","11","5660","-103.000","45.000","1002.000","-14.167","9.000"
"8918","11","5670","-121.000","58.000","1009.000","-16.571","9.000"
