"3118","33","8700","3.108","0.000"
"3119","33","8750","0.180","0.000"
"3120","33","8800","0.180","0.000"
"3121","33","8850","3.108","0.000"
"3122","33","8900","3.108","0.000"
"3123","33","8950","0.210","0.000"
"3124","33","9000","0.210","0.000"
"3125","33","9050","0.210","0.000"
"3126","33","9100","3.078","0.000"
"3127","33","9150","3.078","0.000"
"3128","33","9200","3.078","0.000"
"3129","33","9250","0.210","0.000"
"3130","33","9300","3.108","0.000"
"3131","33","9350","3.108","0.000"
"3132","33","9400","3.108","0.000"
"3133","33","9450","0.180","0.000"
"3134","33","9500","3.138","0.000"
"3135","33","9550","0.150","0.000"
"3136","33","9600","0.150","0.000"
"3137","33","9650","3.168","0.000"
"3138","33","9700","0.120","0.000"
"3139","33","9750","3.198","0.000"
"3140","33","9850","0.150","0.000"
"3141","33","9950","1.781","0.846"
"3142","33","10000","0.875","0.660"
"3143","33","10100","0.875","0.660"
"3144","33","10150","0.875","0.660"
"3145","33","10250","3.198","0.000"
"3146","33","10300","3.198","0.000"
"3147","33","10350","3.198","0.000"
"3148","33","10400","0.120","0.000"
"3149","33","10450","0.120","0.000"
"3150","33","10500","3.198","0.000"
"3151","33","10550","3.198","0.000"
"3152","33","10700","1.781","0.846"
"3153","33","10850","0.090","0.000"
"3154","33","10950","0.150","0.000"
"3155","33","11000","0.090","0.000"
"3156","33","11050","0.090","0.000"
"3157","33","11100","0.090","0.000"
"3158","33","11150","0.150","0.000"
"3159","33","11200","0.090","0.000"
"3160","33","11250","0.090","0.000"
"3161","33","11300","0.090","0.000"
"3162","33","11350","3.168","0.000"
"3163","33","11450","1.781","-2.634"
"3164","33","11500","1.781","-2.634"
"3165","33","11650","0.060","0.000"
"3166","33","11700","3.228","0.000"
"3167","33","11750","0.090","0.000"
"3168","33","11800","3.198","0.000"
"3169","33","11850","3.198","0.000"
"3170","33","11950","3.078","0.000"
"3171","33","12050","0.875","0.600"
"3172","33","12100","1.781","0.786"
"3173","33","12150","1.781","-2.544"
"3174","33","12300","1.781","-2.544"
"3175","33","12350","1.781","-2.544"
"3176","33","12400","1.781","-2.544"
"3177","33","12450","1.781","0.786"
"3178","33","12500","1.781","0.786"
"3179","33","12550","3.018","-1.813"
"3180","33","12700","1.781","0.786"
"3181","33","12850","0.240","0.000"
"3182","33","12950","0.150","0.000"
"3183","33","13000","3.138","0.000"
"3184","33","13050","3.138","0.000"
"3185","33","13100","3.138","0.000"
"3186","33","13150","0.180","0.000"
"3187","33","13200","0.180","0.000"
"3188","33","13250","3.138","0.000"
"3189","33","13300","3.138","0.000"
"3190","33","13350","3.138","0.000"
"3191","33","13400","3.138","0.000"
"3192","33","13450","3.138","0.000"
"3193","33","13500","3.138","0.000"
"3194","33","13550","3.138","0.000"
"3195","33","13600","3.138","0.000"
"3196","33","13650","3.138","0.000"
"3197","33","13700","3.138","0.000"
"3198","33","13750","3.138","0.000"
"3199","33","13800","3.138","0.000"
"3200","33","13850","3.138","0.000"
"3201","33","13900","3.138","0.000"
"3202","33","13950","0.150","0.000"
"3203","33","14000","3.138","0.000"
"3204","33","14050","3.138","0.000"
"3205","33","14100","3.138","0.000"
"3206","33","14150","3.138","0.000"
"3207","33","14200","3.138","0.000"
"3208","33","14250","3.138","0.000"
"3209","33","14300","3.138","0.000"
"3210","33","14350","3.138","0.000"
"3211","33","14400","0.150","0.000"
"3212","33","14450","3.138","0.000"
"3213","33","14500","3.138","0.000"
"3214","33","14550","0.150","0.000"
"3215","33","14600","0.150","0.000"
"3216","33","14650","0.150","0.000"
"3217","33","14700","3.138","0.000"
"3218","33","14750","3.138","0.000"
"3219","33","14800","3.138","0.000"
"3220","33","14850","0.180","0.000"
"3221","33","14900","3.138","0.000"
"3222","33","14950","3.138","0.000"
"3223","33","15000","0.150","0.000"
"3224","33","15050","0.150","0.000"
"3225","33","15100","0.270","0.000"
"3226","33","15200","3.048","0.000"
"3227","33","15250","0.150","0.000"
"3228","33","15300","0.150","0.000"
"3229","33","15350","3.138","0.000"
"3230","33","15400","3.138","0.000"
"3231","33","15450","3.138","0.000"
"3232","33","15500","0.150","0.000"
"3233","33","15550","0.150","0.000"
"3234","33","15600","0.150","0.000"
"3235","33","15650","0.150","0.000"
"3236","33","15700","0.875","-2.340"
"3237","33","15750","0.875","-2.340"
"3238","33","15900","0.150","0.000"
"3239","33","15950","3.138","0.000"
"3240","33","16000","3.138","0.000"
"3241","33","16050","0.150","0.000"
"3242","33","16100","0.150","0.000"
"3243","33","16150","0.150","0.000"
"3244","33","16200","0.150","0.000"
"3245","33","16250","0.150","0.000"
"3246","33","16300","3.138","0.000"
"3247","33","16350","3.138","0.000"
"3248","33","16400","3.138","0.000"
"3249","33","16450","3.138","0.000"
"3250","33","16500","3.138","0.000"
"3251","33","16550","3.138","0.000"
"3252","33","16600","3.138","0.000"
"3253","33","16650","3.138","0.000"
"3254","33","16700","3.138","0.000"
"3255","33","16750","3.138","0.000"
"3256","33","16800","3.138","0.000"
"3257","33","16850","0.180","0.000"
"3258","33","16900","0.180","0.000"
"3259","33","16950","0.180","0.000"
"3260","33","17000","0.180","0.000"
"3261","33","17050","0.180","0.000"
"3262","33","17100","3.138","0.000"
"3263","33","17150","3.138","0.000"
"3264","33","17200","3.138","0.000"
"3265","33","17250","0.180","0.000"
"3266","33","17300","3.108","0.000"
"3267","33","17350","0.210","0.000"
"3268","33","17400","3.048","0.000"
"3269","33","17450","0.300","0.000"
"3270","33","17500","2.958","0.000"
"3271","33","17550","0.390","0.000"
"3272","33","17600","0.420","0.000"
"3273","33","17650","0.390","0.000"
"3274","33","17700","0.360","0.000"
"3275","33","17750","0.330","0.000"
"3276","33","17800","3.018","0.000"
"3277","33","17850","0.240","0.000"
"3278","33","17900","3.138","0.000"
"3279","33","17950","3.168","0.000"
"3280","33","18000","0.150","0.000"
"3281","33","18050","3.138","0.000"
"3282","33","18100","3.138","0.000"
"3283","33","18150","0.180","0.000"
"3284","33","18200","0.180","0.000"
"3285","33","18250","0.180","0.000"
"3286","33","18300","0.180","0.000"
"3287","33","18350","0.180","0.000"
"3288","33","18400","0.180","0.000"
"3289","33","18450","0.180","0.000"
"3290","33","18500","0.180","0.000"
"3291","33","18550","0.180","0.000"
"3292","33","18600","3.108","0.000"
"3293","33","18650","3.108","0.000"
"3294","33","18700","3.108","0.000"
"3295","33","18750","3.108","0.000"
"3296","33","18800","0.210","0.000"
"3297","33","18850","3.108","0.000"
"3298","33","18900","0.210","0.000"
"3299","33","18950","3.108","0.000"
"3300","33","19000","0.210","0.000"
"3301","33","19050","0.210","0.000"
"3302","33","19100","3.108","0.000"
"3303","33","19150","3.108","0.000"
"3304","33","19200","3.108","0.000"
"3305","33","19250","3.108","0.000"
"3306","33","19300","3.108","0.000"
"3307","33","19350","0.180","0.000"
"3308","33","19400","0.180","0.000"
"3309","33","19450","0.180","0.000"
"3310","33","19500","0.180","0.000"
"3311","33","19550","0.180","0.000"
"3312","34","0","0.875","0.570"
"3313","34","50","0.875","1.020"
"3314","34","100","0.875","1.440"
"3315","34","150","0.875","1.560"
"3316","34","200","0.875","1.650"
"3317","34","250","1.205","1.813"
"3318","34","300","1.295","1.813"
"3319","34","350","1.355","1.813"
"3320","34","400","1.385","1.813"
"3321","34","450","1.781","1.939"
"3322","34","500","2.688","1.849"
"3323","34","550","2.688","1.939"
"3324","34","600","2.688","2.029"
"3325","34","650","2.688","2.149"
"3326","34","700","2.688","2.329"
"3327","34","750","2.688","2.329"
"3328","34","800","2.688","2.299"
"3329","34","850","2.825","3.625"
"3330","34","900","2.688","2.149"
"3331","34","950","2.555","3.625"
"3332","34","1000","2.405","3.625"
"3333","34","1050","2.165","3.625"
"3334","34","1100","0.995","3.625"
"3335","34","1250","2.688","1.729"
"3336","34","1300","2.688","1.639"
"3337","34","1350","2.688","1.309"
"3338","34","1400","2.688","1.129"
"3339","34","1450","3.594","0.655"
"3340","34","1500","3.594","0.235"
"3341","34","1550","3.918","0.000"
"3342","34","1600","3.948","0.000"
"3343","34","1750","2.688","-1.290"
"3344","34","1800","2.688","-1.500"
"3345","34","1950","3.594","-2.323"
"3346","34","2000","3.594","-2.443"
"3347","34","2050","3.594","-2.533"
"3348","34","2100","3.594","-2.593"
"3349","34","2150","3.594","-2.563"
"3350","34","2200","3.594","-2.593"
"3351","34","2250","3.168","-2.719"
"3352","34","2300","3.078","-2.719"
"3353","34","2350","3.018","-2.719"
"3354","34","2400","2.988","-3.625"
"3355","34","2450","3.378","-3.625"
"3356","34","2500","3.708","-3.625"
"3357","34","2550","3.948","-3.625"
"3358","34","2700","6.312","-1.920"
"3359","34","2750","6.312","-1.980"
"3360","34","2800","6.582","-3.625"
"3361","34","2850","6.702","-3.625"
"3362","34","2900","6.762","-3.625"
"3363","34","2950","6.732","-3.625"
"3364","34","3000","6.642","-3.625"
"3365","34","3050","6.552","-3.625"
"3366","34","3100","6.312","-1.980"
"3367","34","3150","6.312","-2.040"
"3368","34","3200","6.312","-2.100"
"3369","34","3250","6.312","-2.040"
"3370","34","3300","6.312","-2.010"
"3371","34","3350","6.312","-2.130"
"3372","34","3400","6.312","-2.010"
"3373","34","3450","6.312","-1.950"
"3374","34","3500","6.312","-1.950"
"3375","34","3550","6.312","-2.010"
"3376","34","3600","6.312","-2.130"
"3377","34","3750","4.500","-2.719"
"3378","34","3800","4.188","-3.625"
"3379","34","3850","2.778","-3.625"
"3380","34","3900","2.808","-3.625"
"3381","34","3950","2.808","-3.625"
"3382","34","4000","2.868","-3.625"
"3383","34","4050","2.778","-2.719"
"3384","34","4100","2.868","-1.813"
"3385","34","4150","2.898","-1.813"
"3386","34","4200","2.898","-1.813"
"3387","34","4250","2.778","-1.813"
"3388","34","4300","2.688","-1.560"
"3389","34","4350","2.688","-0.180"
"3390","34","4400","2.688","-0.540"
"3391","34","4550","3.978","0.000"
"3392","34","4700","4.500","1.975"
"3393","34","4750","4.500","2.155"
"3394","34","4800","4.500","3.505"
"3395","34","4850","4.560","3.625"
"3396","34","5000","6.420","2.719"
"3397","34","5100","8.124","2.479"
"3398","34","5150","8.124","2.599"
"3399","34","5200","8.124","2.569"
"3400","34","5250","8.124","1.549"
"3401","34","5300","8.124","1.129"
"3402","34","5350","8.124","0.979"
"3403","34","5400","8.124","0.829"
"3404","34","5450","8.124","-0.491"
"3405","34","5500","8.124","-0.761"
"3406","34","5550","8.124","-0.881"
"3407","34","5600","8.118","-0.906"
"3408","34","5650","8.124","-1.813"
"3409","34","5700","8.058","-1.813"
"3410","34","5750","7.968","-1.813"
"3411","34","5800","7.848","-1.813"
"3412","34","5850","7.518","-1.813"
"3413","34","5900","7.428","-1.813"
"3414","34","5950","7.458","-1.813"
"3415","34","6000","7.548","-1.813"
"3416","34","6050","7.848","-1.813"
"3417","34","6100","7.968","-1.813"
"3418","34","6150","8.124","-1.963"
"3419","34","6200","8.124","-2.053"
"3420","34","6250","8.124","-2.143"
"3421","34","6350","8.784","-3.625"
"3422","34","6400","9.030","-2.136"
"3423","34","6450","9.270","-1.813"
"3424","34","6500","9.030","-1.626"
"3425","34","6550","9.030","-1.566"
"3426","34","6600","9.030","-1.446"
"3427","34","6650","9.030","-1.296"
"3428","34","6700","9.030","-1.266"
"3429","34","6750","9.030","-1.146"
"3430","34","6800","9.540","-0.906"
"3431","34","6850","9.570","-0.906"
"3432","34","6900","9.660","-0.906"
"3433","34","6950","9.630","0.000"
"3434","34","7000","9.750","0.000"
"3435","34","7050","10.020","0.000"
"3436","34","7100","10.020","0.000"
"3437","34","7150","10.020","0.000"
"3438","34","7200","12.018","0.000"
"3439","34","7250","12.108","0.000"
"3440","34","7300","12.228","0.000"
"3441","34","7350","12.378","0.000"
"3442","34","7400","9.420","0.000"
"3443","34","7450","0.000","0.000"
"3444","34","7500","0.000","0.000"
"3445","34","7550","0.000","0.000"
"3446","34","7600","0.000","0.000"
"3447","34","7650","0.000","0.000"
"3448","34","7700","0.000","0.000"
"3449","34","7750","0.000","0.000"
"3450","34","7800","0.000","0.000"
"3451","34","7850","0.000","0.000"
"3452","34","7900","0.000","0.000"
"3453","34","7950","0.000","0.000"
"3454","34","8000","0.000","0.000"
"3455","34","8050","0.000","0.000"
"3456","34","8100","0.000","0.000"
"3457","34","8150","0.000","0.000"
"3458","34","8200","0.000","0.000"
"3459","34","8250","0.000","0.000"
"3460","34","8300","0.000","0.000"
"3461","34","8350","0.000","0.000"
"3462","34","8400","0.000","0.000"
"3463","34","8450","0.000","0.000"
"3464","34","8500","0.000","0.000"
"3465","34","8550","0.000","0.000"
"3466","34","8600","0.000","0.000"
"3467","34","8650","0.000","0.000"
"3468","34","8700","0.000","0.000"
"3469","34","8750","0.000","0.000"
"3470","34","8800","0.000","0.000"
"3471","34","8850","0.000","0.000"
"3472","34","8900","0.000","0.000"
"3473","34","8950","0.000","0.000"
"3474","34","9000","0.000","0.000"
"3475","34","9050","0.000","0.000"
"3476","34","9100","0.000","0.000"
"3477","34","9150","0.000","0.000"
"3478","34","9200","0.000","0.000"
"3479","34","9250","0.000","0.000"
"3480","34","9300","0.000","0.000"
"3481","34","9350","0.000","0.000"
"3482","34","9400","0.000","0.000"
"3483","34","9450","0.000","0.000"
"3484","34","9500","0.000","0.000"
"3485","34","9550","0.000","0.000"
"3486","35","0","0.000","0.000"
"3487","35","50","0.000","0.000"
"3488","35","100","0.000","0.000"
"3489","35","150","0.000","0.000"
"3490","35","200","0.000","0.000"
"3491","35","250","0.000","0.000"
"3492","35","300","0.000","0.000"
"3493","35","350","0.000","0.000"
"3494","35","400","0.000","0.000"
"3495","35","450","0.000","0.000"
"3496","35","500","0.000","0.000"
"3497","35","550","0.000","0.000"
"3498","35","600","0.000","0.000"
"3499","35","650","0.000","0.000"
"3500","35","700","0.000","0.000"
"3501","35","750","0.000","0.000"
"3502","35","800","0.000","0.000"
"3503","35","850","0.000","0.000"
"3504","35","900","0.000","0.000"
"3505","35","950","0.000","0.000"
"3506","35","1000","0.000","0.000"
"3507","35","1050","0.000","0.000"
"3508","35","1100","0.000","0.000"
"3509","35","1150","0.000","0.000"
"3510","35","1200","0.000","0.000"
"3511","35","1300","2.958","0.000"
"3512","35","1350","2.718","-1.813"
"3513","35","1450","2.381","-1.813"
"3514","35","1500","2.688","-0.480"
"3515","35","1550","1.781","-1.944"
"3516","35","1700","0.875","-0.090"
"3517","35","1750","0.875","0.090"
"3518","35","1800","0.875","0.270"
"3519","35","1850","0.875","0.450"
"3520","35","1900","0.875","0.690"
"3521","35","1950","0.875","0.720"
"3522","35","2050","0.875","0.300"
"3523","35","2100","1.781","0.126"
"3524","35","2150","1.781","0.036"
"3525","35","2250","0.875","-1.050"
"3526","35","2400","0.875","-2.070"
"3527","35","2450","0.875","-2.130"
"3528","35","2500","0.875","-2.100"
"3529","35","2550","0.875","-1.920"
"3530","35","2600","2.321","-1.813"
"3531","35","2650","2.201","-1.813"
"3532","35","2700","2.051","-1.813"
"3533","35","2750","1.841","-1.813"
"3534","35","2800","2.171","-1.813"
"3535","35","2850","2.381","-1.813"
"3536","35","2900","2.561","-1.813"
"3537","35","2950","2.778","-1.813"
"3538","35","3000","3.018","-1.813"
"3539","35","3050","3.594","-1.903"
"3540","35","3100","3.594","-1.903"
"3541","35","3150","3.594","-1.903"
"3542","35","3200","3.594","-1.903"
"3543","35","3250","2.898","-1.813"
"3544","35","3300","2.688","-1.813"
"3545","35","3350","2.501","-1.813"
"3546","35","3400","2.381","-1.813"
"3547","35","3450","4.500","-2.196"
"3548","35","3500","4.248","-3.625"
"3549","35","3550","4.428","-3.625"
"3550","35","3600","5.178","-3.625"
"3551","35","3650","6.030","-2.719"
"3552","35","3800","6.852","-3.625"
"3553","35","3850","7.218","-3.289"
"3554","35","3900","7.218","-3.319"
"3555","35","3950","7.218","-3.319"
"3556","35","4000","7.218","-3.349"
"3557","35","4050","7.218","-3.400"
"3558","35","4100","7.218","-2.719"
"3559","35","4150","6.312","-2.340"
"3560","35","4200","6.312","-2.190"
"3561","35","4250","6.312","-1.950"
"3562","35","4300","6.312","-1.740"
"3563","35","4350","6.312","-0.570"
"3564","35","4400","6.312","-0.420"
"3565","35","4450","6.312","-0.420"
"3566","35","4500","6.312","-0.420"
"3567","35","4550","6.312","-0.450"
"3568","35","4600","6.312","-0.330"
"3569","35","4650","6.312","-1.710"
"3570","35","4700","6.312","-1.860"
"3571","35","4750","6.312","-2.040"
"3572","35","4800","6.312","-2.310"
"3573","35","4850","4.770","-2.719"
"3574","35","4900","4.680","-2.719"
"3575","35","4950","4.590","-2.719"
"3576","35","5000","4.500","-2.376"
"3577","35","5050","3.594","-2.323"
"3578","35","5100","3.594","-2.263"
"3579","35","5150","3.594","-2.203"
"3580","35","5200","3.594","-2.143"
"3581","35","5250","3.594","-2.113"
"3582","35","5300","3.594","-2.203"
"3583","35","5350","3.594","-2.233"
"3584","35","5400","3.594","-2.293"
"3585","35","5450","3.594","-2.353"
"3586","35","5500","3.594","-2.413"
"3587","35","5550","3.594","-2.413"
"3588","35","5600","3.594","-2.443"
"3589","35","5650","3.594","-2.473"
"3590","35","5700","3.078","-2.719"
"3591","35","5750","3.048","-3.625"
"3592","35","5800","2.958","-3.625"
"3593","35","5850","2.928","-3.625"
"3594","35","5900","2.748","-3.625"
"3595","35","5950","2.748","-3.625"
"3596","35","6000","2.748","-3.625"
"3597","35","6050","2.381","-1.813"
"3598","35","6100","2.471","-1.813"
"3599","35","6150","2.688","-1.770"
"3600","35","6200","2.621","-1.813"
"3601","35","6250","2.808","-1.813"
"3602","35","6300","3.594","-1.873"
"3603","35","6350","3.594","-1.873"
"3604","35","6400","3.594","-1.933"
"3605","35","6450","3.594","-2.113"
"3606","35","6500","3.594","-2.203"
"3607","35","6550","3.594","-2.293"
"3608","35","6600","3.594","-2.383"
"3609","35","6650","3.594","-2.473"
"3610","35","6700","3.594","-0.906"
"3611","35","6750","3.378","0.000"
"3612","35","6800","3.378","0.000"
"3613","35","6850","3.378","0.000"
"3614","35","6900","3.378","0.000"
"3615","35","6950","3.594","1.735"
"3616","35","7000","3.594","1.345"
"3617","35","7050","3.594","1.165"
"3618","35","7100","3.594","0.295"
"3619","35","7150","3.594","0.235"
"3620","35","7200","3.888","0.000"
"3621","35","7250","2.688","-0.090"
"3622","35","7400","4.500","1.315"
"3623","35","7450","4.500","1.435"
"3624","35","7500","4.710","3.625"
"3625","35","7550","4.740","3.625"
"3626","35","7700","7.620","2.719"
"3627","35","7750","7.920","2.719"
"3628","35","7800","8.124","2.209"
"3629","35","7850","8.124","2.179"
"3630","35","8000","9.030","1.225"
"3631","35","8050","9.030","0.235"
"3632","35","8100","9.660","0.000"
"3633","35","8150","9.810","0.000"
"3634","35","8200","9.840","0.000"
"3635","35","8250","9.840","0.000"
"3636","35","8300","9.810","0.000"
"3637","35","8350","9.600","0.000"
"3638","35","8400","9.030","0.235"
"3639","35","8550","7.686","0.906"
"3640","35","8600","7.218","1.813"
"3641","35","8650","6.636","1.813"
"3642","35","8700","6.306","1.813"
"3643","35","8850","4.500","2.125"
"3644","35","8900","4.560","3.625"
"3645","35","8950","4.650","3.625"
"3646","35","9000","4.740","3.625"
"3647","35","9050","4.770","2.719"
"3648","35","9100","4.890","2.719"
"3649","35","9150","4.980","2.719"
"3650","35","9200","6.060","2.719"
"3651","35","9250","6.210","2.719"
"3652","35","9300","6.696","1.813"
"3653","35","9350","6.876","1.813"
"3654","35","9400","6.966","1.813"
"3655","35","9450","7.206","1.813"
"3656","35","9500","8.124","0.169"
"3657","35","9550","8.124","-0.011"
"3658","35","9600","8.124","-0.221"
"3659","35","9650","7.938","-0.906"
"3660","35","9700","8.028","-1.813"
"3661","35","9750","8.028","-1.813"
"3662","35","9800","8.124","-1.993"
"3663","35","9850","8.124","-2.083"
"3664","35","9900","8.124","-2.413"
"3665","35","9950","8.124","-3.463"
"3666","35","10000","8.124","-2.323"
"3667","35","10050","9.030","-1.836"
"3668","35","10100","9.030","-1.896"
"3669","35","10150","9.240","-1.813"
"3670","35","10200","9.570","-1.813"
"3671","35","10250","10.110","-1.813"
"3672","35","10300","10.410","-0.906"
"3673","35","10350","10.500","-0.906"
"3674","35","10400","10.560","-0.906"
"3675","35","10450","10.650","-0.906"
"3676","35","10500","11.748","-1.230"
"3677","35","10550","11.748","-1.200"
"3678","35","10600","10.350","-0.906"
"3679","35","10650","11.748","-0.870"
"3680","35","10800","0.000","0.000"
"3681","35","10850","0.000","0.000"
"3682","35","10900","0.000","0.000"
"3683","35","10950","0.000","0.000"
"3684","35","11000","0.000","0.000"
"3685","35","11050","0.000","0.000"
"3686","35","11100","0.120","0.000"
"3687","35","11150","3.168","0.000"
"3688","36","0","0.150","0.000"
"3689","36","50","0.150","0.000"
"3690","36","100","0.150","0.000"
"3691","36","150","3.168","0.000"
"3692","36","200","3.168","0.000"
"3693","36","250","3.168","0.000"
"3694","36","300","0.120","0.000"
"3695","36","350","0.120","0.000"
"3696","36","400","3.168","0.000"
"3697","36","450","3.168","0.000"
"3698","36","500","3.168","0.000"
"3699","36","550","3.168","0.000"
"3700","36","600","3.168","0.000"
"3701","36","650","3.168","0.000"
"3702","36","700","3.168","0.000"
"3703","36","750","3.138","0.000"
"3704","36","800","0.240","0.000"
"3705","36","850","0.360","0.000"
"3706","36","1000","0.875","1.320"
"3707","36","1050","1.205","1.813"
"3708","36","1100","1.781","1.879"
"3709","36","1150","1.781","2.089"
"3710","36","1200","1.781","2.149"
"3711","36","1250","1.781","2.299"
"3712","36","1300","2.291","2.719"
"3713","36","1350","2.471","2.719"
"3714","36","1400","2.531","2.719"
"3715","36","1450","2.688","2.719"
"3716","36","1500","3.594","2.425"
"3717","36","1550","3.594","2.275"
"3718","36","1600","3.594","2.095"
"3719","36","1650","3.594","2.095"
"3720","36","1700","3.594","1.555"
"3721","36","1850","4.500","0.355"
"3722","36","1900","4.500","0.325"
"3723","36","1950","4.500","0.385"
"3724","36","2000","4.500","0.565"
"3725","36","2050","4.500","0.295"
"3726","36","2100","5.406","0.073"
"3727","36","2250","8.124","-0.101"
"3728","36","2300","8.124","0.229"
"3729","36","2350","8.124","0.109"
"3730","36","2400","8.124","-0.071"
"3731","36","2450","8.124","-0.011"
"3732","36","2500","8.124","-0.011"
"3733","36","2550","8.124","0.109"
"3734","36","2600","8.124","0.229"
"3735","36","2650","8.124","0.439"
"3736","36","2700","8.124","1.159"
"3737","36","2750","8.124","0.559"
"3738","36","2800","8.124","0.379"
"3739","36","2850","8.124","0.349"
"3740","36","2900","8.124","0.349"
"3741","36","2950","8.124","0.349"
"3742","36","3000","8.124","0.349"
"3743","36","3050","8.124","0.379"
"3744","36","3100","8.016","0.906"
"3745","36","3150","7.926","0.906"
"3746","36","3200","7.836","0.906"
"3747","36","3250","7.776","0.906"
"3748","36","3300","7.248","-0.906"
"3749","36","3350","6.312","-0.540"
"3750","36","3400","6.312","-0.660"
"3751","36","3450","6.312","-0.690"
"3752","36","3500","6.312","-0.780"
"3753","36","3600","6.312","-0.810"
"3754","36","3650","6.312","-0.210"
"3755","36","3700","6.312","-0.150"
"3756","36","3750","6.312","-0.120"
"3757","36","3800","6.312","-0.120"
"3758","36","3850","6.312","0.000"
"3759","36","3900","7.218","0.366"
"3760","36","3950","7.218","0.366"
"3761","36","4000","7.218","0.276"
"3762","36","4050","7.218","0.246"
"3763","36","4100","8.124","0.049"
"3764","36","4150","8.124","0.019"
"3765","36","4200","8.124","0.079"
"3766","36","4250","8.124","0.169"
"3767","36","4300","8.124","0.079"
"3768","36","4350","8.124","-0.101"
"3769","36","4400","8.124","-0.341"
"3770","36","4450","8.124","-1.813"
"3771","36","4500","8.088","-1.813"
"3772","36","4550","8.028","-1.813"
"3773","36","4600","7.938","-1.813"
"3774","36","4650","7.818","-1.813"
"3775","36","4700","7.548","-1.813"
"3776","36","4750","7.548","-1.813"
"3777","36","4800","7.608","-1.813"
"3778","36","4850","7.968","-1.813"
"3779","36","4900","8.124","-1.993"
"3780","36","4950","8.124","-1.993"
"3781","36","5000","8.124","-2.053"
"3782","36","5050","8.124","-1.933"
"3783","36","5100","9.030","-1.806"
"3784","36","5150","9.030","-1.596"
"3785","36","5200","9.030","-1.536"
"3786","36","5250","9.030","-1.566"
"3787","36","5300","9.030","-1.356"
"3788","36","5350","9.030","-1.416"
"3789","36","5450","9.960","-0.906"
